"parent_id","neighborhood","city","destination","poi_name","poi_slug","category","s3_key","ref_photo_reference","ref_attribution","generated_at"
"neighborhoods/br-pouso-alegre/city-centre","City Centre","Pouso Alegre","City Centre, Pouso Alegre, Brazil","Palácio da Prefeitura de Pouso Alegre","palacio-da-prefeitura-de-pouso-alegre","culture-architecture","images/Neighborhood_POIs/br-pouso-alegre/city-centre/palacio-da-prefeitura-de-pouso-alegre.png","google_places:AWCwydhkq4FCpmxAn9FSX-kpdbHByDYnhClQ8awr3c5WRUR_Zc0-K2b6mf02iCxHMavaeddn1neMK7tN1SkO6Tds1dbHeT1xU0zurTauvFruOJuABRsFqiwXQWbtAwiVJCpj7bbsFgUb9B24U69_3nuCSm2aHhAeGORzujnZTHcV43GZfZjQUDSFilO2cQtI74-ED7MojlxFLYoovm1uKXDnBZJWtaEzwX5FT1vvMl8oyymWIUZ4_sahT7kAJb_w267My_OuSIXT4G081Wkg5JCrHY_7nXLUEjrjPj4P0hf5YSan7T7b5JzyPCGlNgeYS2I94V_V1f_bEMeIeHY8MWB1d3KGYjN31PL3toBv81ClWJwHps2Jwih6WFgXvvZn-VZQWxTKakWbzQ3c_0Qz_nohTHsS56X6vUxNlI_vjGstY66CGmRx","Bob Ramos","2026-07-18T04:31:18.989619+00:00"
"neighborhoods/br-sao-jose/centro","Centro","São José","Centro, São José, Brazil","Igreja Matriz de São José","igreja-matriz-de-sao-jose","anchor","images/Neighborhood_POIs/br-sao-jose/centro/igreja-matriz-de-sao-jose.png","google_places","silvana Coelho","2026-07-18T05:51:58.143361+00:00"
"neighborhoods/br-sao-jose/centro","Centro","São José","Centro, São José, Brazil","Praça Hercílio Luz","praca-hercilio-luz","outdoors","images/Neighborhood_POIs/br-sao-jose/centro/praca-hercilio-luz.png","google_places","Federico Otilio LEGASPI BELLO (FREDDY)","2026-07-18T05:53:31.159186+00:00"
"neighborhoods/br-sao-jose/centro","Centro","São José","Centro, São José, Brazil","Theatro Adolpho Mello","theatro-adolpho-mello","culture-architecture","images/Neighborhood_POIs/br-sao-jose/centro/theatro-adolpho-mello.png","google_places","Marcelo Reali Andreola","2026-07-18T05:54:54.397722+00:00"
"neighborhoods/br-sao-jose/centro","Centro","São José","Centro, São José, Brazil","Casa da Cultura de São José","casa-da-cultura-de-sao-jose","culture-architecture","images/Neighborhood_POIs/br-sao-jose/centro/casa-da-cultura-de-sao-jose.png","google_places","Ralph Schmidt","2026-07-18T05:56:22.121683+00:00"
"neighborhoods/br-taubate/centro","Centro","Taubaté","Centro, Taubaté, Brazil","Catedral de São Francisco das Chagas","catedral-de-sao-francisco-das-chagas","anchor","images/Neighborhood_POIs/br-taubate/centro/catedral-de-sao-francisco-das-chagas.png","text-only","","2026-07-18T06:07:55.000749+00:00"
"neighborhoods/br-taubate/centro","Centro","Taubaté","Centro, Taubaté, Brazil","Praça Santa Terezinha","praca-santa-terezinha","outdoors","images/Neighborhood_POIs/br-taubate/centro/praca-santa-terezinha.png","google_places","Joao Costa","2026-07-18T06:09:25.395823+00:00"
"neighborhoods/br-taubate/centro","Centro","Taubaté","Centro, Taubaté, Brazil","Convento Santa Clara","convento-santa-clara","culture-architecture","images/Neighborhood_POIs/br-taubate/centro/convento-santa-clara.png","google_places","Agência 5Pmkt","2026-07-18T06:12:45.201879+00:00"
"neighborhoods/br-taubate/centro","Centro","Taubaté","Centro, Taubaté, Brazil","Santuário Diocesano de Santa Teresinha","santuario-diocesano-de-santa-teresinha","culture-architecture","images/Neighborhood_POIs/br-taubate/centro/santuario-diocesano-de-santa-teresinha.png","google_places","Osmar A.","2026-07-18T06:15:44.657628+00:00"
"neighborhoods/bw-gaborone/city-centre","City Centre","Gaborone","City Centre, Gaborone, Botswana","Three Dikgosi Monument","three-dikgosi-monument","anchor","images/Neighborhood_POIs/bw-gaborone/city-centre/three-dikgosi-monument.png","google_places","mhomhi maluleke","2026-07-18T06:27:18.068344+00:00"
"neighborhoods/bw-gaborone/city-centre","City Centre","Gaborone","City Centre, Gaborone, Botswana","Christ the King Cathedral","christ-the-king-cathedral","culture-architecture","images/Neighborhood_POIs/bw-gaborone/city-centre/christ-the-king-cathedral.png","google_places","Marquinho Pelo Mundo","2026-07-18T06:29:55.113825+00:00"
"neighborhoods/bw-gaborone/city-centre","City Centre","Gaborone","City Centre, Gaborone, Botswana","National Assembly of Botswana","national-assembly-of-botswana","culture-architecture","images/Neighborhood_POIs/bw-gaborone/city-centre/national-assembly-of-botswana.png","google_places","Mike H","2026-07-18T06:31:38.772540+00:00"
"neighborhoods/bw-gaborone/city-centre","City Centre","Gaborone","City Centre, Gaborone, Botswana","Anglican Cathedral of the Holy Cross","anglican-cathedral-of-the-holy-cross","culture-architecture","images/Neighborhood_POIs/bw-gaborone/city-centre/anglican-cathedral-of-the-holy-cross.png","google_places","Miz PKS","2026-07-18T06:41:31.553210+00:00"
"neighborhoods/ca-brantford/city-centre","City Centre","Brantford","City Centre, Brantford, Canada","Bell Memorial","bell-memorial","anchor","images/Neighborhood_POIs/ca-brantford/city-centre/bell-memorial.png","google_places","Hai Hai","2026-07-18T06:46:19.009470+00:00"
"neighborhoods/ca-brantford/city-centre","City Centre","Brantford","City Centre, Brantford, Canada","Victoria Park","victoria-park","outdoors","images/Neighborhood_POIs/ca-brantford/city-centre/victoria-park.png","google_places","Alessio “Wndll” Orazi","2026-07-18T06:47:52.348489+00:00"
"neighborhoods/ca-brantford/city-centre","City Centre","Brantford","City Centre, Brantford, Canada","Harmony Square","harmony-square","shopping-dining","images/Neighborhood_POIs/ca-brantford/city-centre/harmony-square.png","google_places","t","2026-07-18T06:49:29.111668+00:00"
"neighborhoods/ca-brantford/city-centre","City Centre","Brantford","City Centre, Brantford, Canada","Grace Anglican Church","grace-anglican-church","culture-architecture","images/Neighborhood_POIs/ca-brantford/city-centre/grace-anglican-church.png","google_places","Rostyslav Tverdostup","2026-07-18T06:51:16.894206+00:00"
"neighborhoods/ca-laval/vieux-sainte-rose","Vieux-Sainte-Rose","Laval","Vieux-Sainte-Rose, Laval, Canada","Église Sainte-Rose-de-Lima","eglise-sainte-rose-de-lima","anchor","images/Neighborhood_POIs/ca-laval/vieux-sainte-rose/eglise-sainte-rose-de-lima.png","google_places","Wilson Alexander Vargas Bernal","2026-07-18T06:55:22.792997+00:00"
"neighborhoods/ca-laval/vieux-sainte-rose","Vieux-Sainte-Rose","Laval","Vieux-Sainte-Rose, Laval, Canada","Berge des Baigneurs","berge-des-baigneurs","outdoors","images/Neighborhood_POIs/ca-laval/vieux-sainte-rose/berge-des-baigneurs.png","google_places","Jisan Ahmed","2026-07-18T06:58:43.739482+00:00"
"neighborhoods/ca-laval/vieux-sainte-rose","Vieux-Sainte-Rose","Laval","Vieux-Sainte-Rose, Laval, Canada","Les Menus-Plaisirs Auberge","les-menus-plaisirs-auberge","shopping-dining","images/Neighborhood_POIs/ca-laval/vieux-sainte-rose/les-menus-plaisirs-auberge.png","google_places","Les Menus-Plaisirs Auberge","2026-07-18T07:04:41.404433+00:00"
"neighborhoods/ca-laval/vieux-sainte-rose","Vieux-Sainte-Rose","Laval","Vieux-Sainte-Rose, Laval, Canada","Vieille Caserne art gallery","vieille-caserne-art-gallery","culture-architecture","images/Neighborhood_POIs/ca-laval/vieux-sainte-rose/vieille-caserne-art-gallery.png","google_places","Alain Quevillon","2026-07-18T07:11:37.333257+00:00"
"neighborhoods/ca-toronto/distillery-district","Distillery District","Toronto","Distillery District, Toronto, Canada","Distillery District","distillery-district","anchor","images/Neighborhood_POIs/ca-toronto/distillery-district/distillery-district.png","google_places","Rabin Ramah","2026-07-18T07:15:55.928965+00:00"
"neighborhoods/ca-toronto/distillery-district","Distillery District","Toronto","Distillery District, Toronto, Canada","Corktown Common","corktown-common","outdoors","images/Neighborhood_POIs/ca-toronto/distillery-district/corktown-common.png","google_places","Aleksey Kryvyi","2026-07-18T07:18:28.231424+00:00"
"neighborhoods/ca-toronto/distillery-district","Distillery District","Toronto","Distillery District, Toronto, Canada","Balzac's Coffee Roasters","balzac-s-coffee-roasters","shopping-dining","images/Neighborhood_POIs/ca-toronto/distillery-district/balzac-s-coffee-roasters.png","google_places","Balzac's Distillery District","2026-07-18T07:22:41.463124+00:00"
"neighborhoods/ca-toronto/distillery-district","Distillery District","Toronto","Distillery District, Toronto, Canada","Little Trinity Anglican Church","little-trinity-anglican-church","culture-architecture","images/Neighborhood_POIs/ca-toronto/distillery-district/little-trinity-anglican-church.png","google_places","Lawrence Marzari","2026-07-18T07:27:56.519811+00:00"
"neighborhoods/cd-gemena/city-centre","City Centre","Gemena","City Centre, Gemena, Democratic Republic of the Congo","Parish of Saint Elisabeth of Gemena","parish-of-saint-elisabeth-of-gemena","anchor","images/Neighborhood_POIs/cd-gemena/city-centre/parish-of-saint-elisabeth-of-gemena.png","google_places","Eglise Gemena","2026-07-18T07:37:41.903275+00:00"
"neighborhoods/cd-gemena/city-centre","City Centre","Gemena","City Centre, Gemena, Democratic Republic of the Congo","Marché Central de Gemena","marche-central-de-gemena","shopping-dining","images/Neighborhood_POIs/cd-gemena/city-centre/marche-central-de-gemena.png","google_places","Marché Central Gemena","2026-07-18T07:46:58.173720+00:00"
"neighborhoods/cd-gemena/city-centre","City Centre","Gemena","City Centre, Gemena, Democratic Republic of the Congo","Nzomba Monument Guerrier de la Ville de Gemena","nzomba-monument-guerrier-de-la-ville-de-gemena","outdoors","images/Neighborhood_POIs/cd-gemena/city-centre/nzomba-monument-guerrier-de-la-ville-de-gemena.png","google_places","Nzomba Monument Gemena","2026-07-18T07:48:41.164964+00:00"
"neighborhoods/cd-gemena/city-centre","City Centre","Gemena","City Centre, Gemena, Democratic Republic of the Congo","Paroisse Notre Dame de Gemena","paroisse-notre-dame-de-gemena","culture-architecture","images/Neighborhood_POIs/cd-gemena/city-centre/paroisse-notre-dame-de-gemena.png","google_places","Paroisse Notre Dame Gemena","2026-07-18T07:50:51.191837+00:00"
"neighborhoods/cd-mbuji-mayi/centre-ville","Centre-ville","Mbuji-Mayi","Centre-ville, Mbuji-Mayi, Democratic Republic of the Congo","Cathédrale Bonzola","cathedrale-bonzola","anchor","images/Neighborhood_POIs/cd-mbuji-mayi/centre-ville/cathedrale-bonzola.png","google_places","Cathédrale Bonzola Mbuji-Mayi","2026-07-18T07:58:34.501299+00:00"
"neighborhoods/cd-mbuji-mayi/centre-ville","Centre-ville","Mbuji-Mayi","Centre-ville, Mbuji-Mayi, Democratic Republic of the Congo","Université Officielle de Mbuji-Mayi","universite-officielle-de-mbuji-mayi","culture-architecture","images/Neighborhood_POIs/cd-mbuji-mayi/centre-ville/universite-officielle-de-mbuji-mayi.png","google_places","Université Officielle de Mbuji-Mayi","2026-07-18T08:00:23.841218+00:00"
"neighborhoods/cd-mbuji-mayi/centre-ville","Centre-ville","Mbuji-Mayi","Centre-ville, Mbuji-Mayi, Democratic Republic of the Congo","Rivière Lubilanji","riviere-lubilanji","outdoors","images/Neighborhood_POIs/cd-mbuji-mayi/centre-ville/riviere-lubilanji.png","google_places","Rivière Lubilanji Mbuji-Mayi","2026-07-18T08:02:27.566462+00:00"
"neighborhoods/cd-mbuji-mayi/centre-ville","Centre-ville","Mbuji-Mayi","Centre-ville, Mbuji-Mayi, Democratic Republic of the Congo","Marché Central de Mbuji-Mayi","marche-central-de-mbuji-mayi","shopping-dining","images/Neighborhood_POIs/cd-mbuji-mayi/centre-ville/marche-central-de-mbuji-mayi.png","text-only","","2026-07-18T08:05:40.861411+00:00"
"neighborhoods/ch-winterthur/city-centre","City Centre","Winterthur","City Centre, Winterthur, Switzerland","Stadtkirche Winterthur","stadtkirche-winterthur","anchor","images/Neighborhood_POIs/ch-winterthur/city-centre/stadtkirche-winterthur.png","google_places","Axel Strasser","2026-07-18T08:09:41.836845+00:00"
"neighborhoods/ch-winterthur/city-centre","City Centre","Winterthur","City Centre, Winterthur, Switzerland","Stadtpark Winterthur","stadtpark-winterthur","outdoors","images/Neighborhood_POIs/ch-winterthur/city-centre/stadtpark-winterthur.png","google_places","Guido Wassermann","2026-07-18T08:11:43.945744+00:00"
"neighborhoods/ch-winterthur/city-centre","City Centre","Winterthur","City Centre, Winterthur, Switzerland","Kunst Museum Winterthur","kunst-museum-winterthur","culture-architecture","images/Neighborhood_POIs/ch-winterthur/city-centre/kunst-museum-winterthur.png","google_places","Kunst Museum Winterthur","2026-07-18T08:13:45.937709+00:00"
"neighborhoods/ch-winterthur/city-centre","City Centre","Winterthur","City Centre, Winterthur, Switzerland","Marktgasse","marktgasse","shopping-dining","images/Neighborhood_POIs/ch-winterthur/city-centre/marktgasse.png","google_places","Dominic Schelling","2026-07-18T08:15:54.045480+00:00"
"neighborhoods/ci-soubre/city-centre","City Centre","Soubré","City Centre, Soubré, Ivory Coast","Grande Mosquée de Soubré","grande-mosquee-de-soubre","anchor","images/Neighborhood_POIs/ci-soubre/city-centre/grande-mosquee-de-soubre.png","google_places","Google Maps contributor","2026-07-18T08:23:25.659544+00:00"
"neighborhoods/ci-soubre/city-centre","City Centre","Soubré","City Centre, Soubré, Ivory Coast","Chutes de la Nawa","chutes-de-la-nawa","outdoors","images/Neighborhood_POIs/ci-soubre/city-centre/chutes-de-la-nawa.png","google_places","Google Maps contributor","2026-07-18T08:25:03.812551+00:00"
"neighborhoods/ci-soubre/city-centre","City Centre","Soubré","City Centre, Soubré, Ivory Coast","Grand Marché de Soubré","grand-marche-de-soubre","shopping-dining","images/Neighborhood_POIs/ci-soubre/city-centre/grand-marche-de-soubre.png","text_only","","2026-07-18T08:28:10.413178+00:00"
"neighborhoods/ci-soubre/city-centre","City Centre","Soubré","City Centre, Soubré, Ivory Coast","Préfecture de Soubré","prefecture-de-soubre","culture-architecture","images/Neighborhood_POIs/ci-soubre/city-centre/prefecture-de-soubre.png","google_places","Google Maps contributor","2026-07-18T08:29:45.892806+00:00"
"neighborhoods/cl-punta-arenas/city-centre","City Centre","Punta Arenas","City Centre, Punta Arenas, Chile","Plaza Muñoz Gamero","plaza-munoz-gamero","anchor","images/Neighborhood_POIs/cl-punta-arenas/city-centre/plaza-munoz-gamero.png","places-photo","Alejandro Muñoz L. (Google Maps contributor)","2026-07-18T08:40:03.501071+00:00"
"neighborhoods/cl-punta-arenas/city-centre","City Centre","Punta Arenas","City Centre, Punta Arenas, Chile","Muelle Histórico Loreto","muelle-historico-loreto","outdoors","images/Neighborhood_POIs/cl-punta-arenas/city-centre/muelle-historico-loreto.png","places-photo","Carlos Alberto Gomez Rojas (Google Maps contributor)","2026-07-18T08:41:32.377693+00:00"
"neighborhoods/cl-punta-arenas/city-centre","City Centre","Punta Arenas","City Centre, Punta Arenas, Chile","Palacio Sara Braun","palacio-sara-braun","culture-architecture","images/Neighborhood_POIs/cl-punta-arenas/city-centre/palacio-sara-braun.png","places-photo","Pablo Daniel Aodassio (Google Maps contributor)","2026-07-18T08:43:08.741256+00:00"
"neighborhoods/cl-punta-arenas/city-centre","City Centre","Punta Arenas","City Centre, Punta Arenas, Chile","Calle Bories","calle-bories","shopping-dining","images/Neighborhood_POIs/cl-punta-arenas/city-centre/calle-bories.png","text-only","","2026-07-18T08:46:16.127085+00:00"
"neighborhoods/cm-limbe/city-centre","City Centre","Limbe","City Centre, Limbe, Cameroon","Down Beach","down-beach","anchor","images/Neighborhood_POIs/cm-limbe/city-centre/down-beach.png","text-only","","2026-07-18T09:25:30.929508+00:00"
"neighborhoods/cm-limbe/city-centre","City Centre","Limbe","City Centre, Limbe, Cameroon","Limbe Botanic Garden","limbe-botanic-garden","outdoors","images/Neighborhood_POIs/cm-limbe/city-centre/limbe-botanic-garden.png","places-photo","Nebila Abdulmelik (Google Maps contributor)","2026-07-18T09:25:32.359938+00:00"
"neighborhoods/cm-limbe/city-centre","City Centre","Limbe","City Centre, Limbe, Cameroon","Limbe Main Market","limbe-main-market","shopping-dining","images/Neighborhood_POIs/cm-limbe/city-centre/limbe-main-market.png","text-only","","2026-07-18T09:25:34.027058+00:00"
"neighborhoods/cm-limbe/city-centre","City Centre","Limbe","City Centre, Limbe, Cameroon","Presbyterian Church Limbe","presbyterian-church-limbe","culture-architecture","images/Neighborhood_POIs/cm-limbe/city-centre/presbyterian-church-limbe.png","places-photo","Julio KENFACK NANFACK (Google Maps contributor)","2026-07-18T09:25:35.385939+00:00"
"neighborhoods/cn-baishan/city-centre","City Centre","Baishan","City Centre, Baishan, China","Hunjiang River","hunjiang-river","anchor","images/Neighborhood_POIs/cn-baishan/city-centre/hunjiang-river.png","text-only","","2026-07-18T09:36:13.373150+00:00"
"neighborhoods/cn-baishan/city-centre","City Centre","Baishan","City Centre, Baishan, China","Children's Park","children-s-park","outdoors","images/Neighborhood_POIs/cn-baishan/city-centre/children-s-park.png","text-only","","2026-07-18T09:36:14.711010+00:00"
"neighborhoods/cn-baishan/city-centre","City Centre","Baishan","City Centre, Baishan, China","Baishanshi Railway Station","baishanshi-railway-station","culture-architecture","images/Neighborhood_POIs/cn-baishan/city-centre/baishanshi-railway-station.png","text-only","","2026-07-18T09:36:16.284429+00:00"
"neighborhoods/cn-bengbu/city-centre","City Centre","Bengbu","City Centre, Bengbu, China","Huaihe Cultural Square","huaihe-cultural-square","anchor","images/Neighborhood_POIs/cn-bengbu/city-centre/huaihe-cultural-square.png","text-only","","2026-07-18T09:59:42.171641+00:00"
"neighborhoods/cn-bengbu/city-centre","City Centre","Bengbu","City Centre, Bengbu, China","Zhanggongshan Park","zhanggongshan-park","outdoors","images/Neighborhood_POIs/cn-bengbu/city-centre/zhanggongshan-park.png","google_places","Muthukumar P","2026-07-18T09:59:53.809453+00:00"
"neighborhoods/cn-bengbu/city-centre","City Centre","Bengbu","City Centre, Bengbu, China","Bengbu Museum","bengbu-museum","culture-architecture","images/Neighborhood_POIs/cn-bengbu/city-centre/bengbu-museum.png","google_places","Edward Liu","2026-07-18T09:59:55.153373+00:00"
"neighborhoods/cn-bengbu/city-centre","City Centre","Bengbu","City Centre, Bengbu, China","Wanda Plaza Bengbu","wanda-plaza-bengbu","shopping-dining","images/Neighborhood_POIs/cn-bengbu/city-centre/wanda-plaza-bengbu.png","text-only","","2026-07-18T09:59:56.521864+00:00"
"neighborhoods/cn-chaoyang/city-centre","City Centre","Chaoyang","City Centre, Chaoyang, China","Chaoyang North Pagoda","chaoyang-north-pagoda","anchor","images/Neighborhood_POIs/cn-chaoyang/city-centre/chaoyang-north-pagoda.png","google_places","yuyuyu","2026-07-18T10:23:01.148289+00:00"
"neighborhoods/cn-chaoyang/city-centre","City Centre","Chaoyang","City Centre, Chaoyang, China","Daling River Riverfront","daling-river-riverfront","outdoors","images/Neighborhood_POIs/cn-chaoyang/city-centre/daling-river-riverfront.png","text-only","","2026-07-18T10:23:02.516507+00:00"
"neighborhoods/cn-chaoyang/city-centre","City Centre","Chaoyang","City Centre, Chaoyang, China","Murong Street","murong-street","shopping-dining","images/Neighborhood_POIs/cn-chaoyang/city-centre/murong-street.png","text-only","","2026-07-18T10:23:04.248383+00:00"
"neighborhoods/cn-chaoyang/city-centre","City Centre","Chaoyang","City Centre, Chaoyang, China","Youshun Temple","youshun-temple","culture-architecture","images/Neighborhood_POIs/cn-chaoyang/city-centre/youshun-temple.png","text-only","","2026-07-18T10:23:05.810004+00:00"
"neighborhoods/cn-dalian/zhongshan-district","Zhongshan District","Dalian","Zhongshan District, Dalian, China","Zhongshan Square","zhongshan-square","anchor","images/Neighborhood_POIs/cn-dalian/zhongshan-district/zhongshan-square.png","places-photo","Ritesh Gupta (Google Maps contributor)","2026-07-18T10:45:06.665719+00:00"
"neighborhoods/cn-dalian/zhongshan-district","Zhongshan District","Dalian","Zhongshan District, Dalian, China","Labor Park","labor-park","outdoors","images/Neighborhood_POIs/cn-dalian/zhongshan-district/labor-park.png","places-photo","Julian (Google Maps contributor)","2026-07-18T10:45:21.524467+00:00"
"neighborhoods/cn-dalian/zhongshan-district","Zhongshan District","Dalian","Zhongshan District, Dalian, China","Tianjin Street","tianjin-street","shopping-dining","images/Neighborhood_POIs/cn-dalian/zhongshan-district/tianjin-street.png","text-only","","2026-07-18T10:45:23.101720+00:00"
"neighborhoods/cn-dalian/zhongshan-district","Zhongshan District","Dalian","Zhongshan District, Dalian, China","Dalian Art Gallery","dalian-art-gallery","culture-architecture","images/Neighborhood_POIs/cn-dalian/zhongshan-district/dalian-art-gallery.png","places-photo","Kin Hung Chan (Google Maps contributor)","2026-07-18T10:45:24.489887+00:00"
"neighborhoods/cn-dunhua/city-centre","City Centre","Dunhua","City Centre, Dunhua, China","Bohai Square","bohai-square","anchor","images/Neighborhood_POIs/cn-dunhua/city-centre/bohai-square.png","text-only","","2026-07-18T10:55:04.919392+00:00"
"neighborhoods/cn-dunhua/city-centre","City Centre","Dunhua","City Centre, Dunhua, China","Beishan Park","beishan-park","outdoors","images/Neighborhood_POIs/cn-dunhua/city-centre/beishan-park.png","text-only","","2026-07-18T10:56:36.743510+00:00"
"neighborhoods/cn-dunhua/city-centre","City Centre","Dunhua","City Centre, Dunhua, China","Eurasia Food Street","eurasia-food-street","shopping-dining","images/Neighborhood_POIs/cn-dunhua/city-centre/eurasia-food-street.png","text-only","","2026-07-18T11:01:56.354408+00:00"
"neighborhoods/cn-dunhua/city-centre","City Centre","Dunhua","City Centre, Dunhua, China","Dunhua Grand Theatre","dunhua-grand-theatre","culture-architecture","images/Neighborhood_POIs/cn-dunhua/city-centre/dunhua-grand-theatre.png","text-only","","2026-07-18T11:03:28.195511+00:00"
"neighborhoods/cn-fuzhou/city-centre","City Centre","Fuzhou","City Centre, Fuzhou, China","Wuyi Square","wuyi-square","anchor","images/Neighborhood_POIs/cn-fuzhou/city-centre/wuyi-square.png","places-photo","Patrick Wong (Google Maps contributor)","2026-07-18T11:10:47.553741+00:00"
"neighborhoods/cn-fuzhou/city-centre","City Centre","Fuzhou","City Centre, Fuzhou, China","West Lake Park","west-lake-park","outdoors","images/Neighborhood_POIs/cn-fuzhou/city-centre/west-lake-park.png","places-photo","Chenxing Chi (Google Maps contributor)","2026-07-18T11:17:19.858705+00:00"
"neighborhoods/cn-fuzhou/city-centre","City Centre","Fuzhou","City Centre, Fuzhou, China","Sanfang Qixiang (Three Lanes and Seven Alleys)","sanfang-qixiang-three-lanes-and-seven-alleys","shopping-dining","images/Neighborhood_POIs/cn-fuzhou/city-centre/sanfang-qixiang-three-lanes-and-seven-alleys.png","places-photo","Joshua Zheng (Google Maps contributor)","2026-07-18T11:19:25.605369+00:00"
"neighborhoods/cn-fuzhou/city-centre","City Centre","Fuzhou","City Centre, Fuzhou, China","White Pagoda (Dingguang Pagoda)","white-pagoda-dingguang-pagoda","culture-architecture","images/Neighborhood_POIs/cn-fuzhou/city-centre/white-pagoda-dingguang-pagoda.png","places-photo","TK choi (Google Maps contributor)","2026-07-18T11:21:12.715014+00:00"
"neighborhoods/cn-guyuan/city-centre","City Centre","Guyuan","City Centre, Guyuan, China","The Guyuan Museum of Ningxia","the-guyuan-museum-of-ningxia","anchor","images/Neighborhood_POIs/cn-guyuan/city-centre/the-guyuan-museum-of-ningxia.png","text-only","","2026-07-18T11:26:28.784038+00:00"
"neighborhoods/cn-guyuan/city-centre","City Centre","Guyuan","City Centre, Guyuan, China","Guyan Park (Guyanling)","guyan-park-guyanling","outdoors","images/Neighborhood_POIs/cn-guyuan/city-centre/guyan-park-guyanling.png","text-only","","2026-07-18T11:33:00.256471+00:00"
"neighborhoods/cn-guyuan/city-centre","City Centre","Guyuan","City Centre, Guyuan, China","Guyuan Night Market (Nancheng Road)","guyuan-night-market-nancheng-road","shopping-dining","images/Neighborhood_POIs/cn-guyuan/city-centre/guyuan-night-market-nancheng-road.png","text-only","","2026-07-18T11:36:22.169301+00:00"
"neighborhoods/cn-guyuan/city-centre","City Centre","Guyuan","City Centre, Guyuan, China","Caishen Tower","caishen-tower","culture-architecture","images/Neighborhood_POIs/cn-guyuan/city-centre/caishen-tower.png","text-only","","2026-07-18T11:39:05.541891+00:00"
"neighborhoods/cn-hegang/city-centre","City Centre","Hegang","City Centre, Hegang, China","People's Square","people-s-square","anchor","images/Neighborhood_POIs/cn-hegang/city-centre/people-s-square.png","text-only","","2026-07-18T11:46:15.060005+00:00"
"neighborhoods/cn-hegang/city-centre","City Centre","Hegang","City Centre, Hegang, China","Tianshui Lake Park","tianshui-lake-park","outdoors","images/Neighborhood_POIs/cn-hegang/city-centre/tianshui-lake-park.png","text-only","","2026-07-18T11:48:22.276685+00:00"
"neighborhoods/cn-hegang/city-centre","City Centre","Hegang","City Centre, Hegang, China","Hegang Pedestrian Street","hegang-pedestrian-street","shopping-dining","images/Neighborhood_POIs/cn-hegang/city-centre/hegang-pedestrian-street.png","text-only","","2026-07-18T11:55:19.624037+00:00"
"neighborhoods/cn-hegang/city-centre","City Centre","Hegang","City Centre, Hegang, China","New No.1 Vertical Shaft","new-no-1-vertical-shaft","culture-architecture","images/Neighborhood_POIs/cn-hegang/city-centre/new-no-1-vertical-shaft.png","text-only","","2026-07-18T11:57:11.788223+00:00"
"neighborhoods/cn-huayin/city-centre","City Centre","Huayin","City Centre, Huayin, China","Xiyue Temple","xiyue-temple","anchor","images/Neighborhood_POIs/cn-huayin/city-centre/xiyue-temple.png","google-places","yuyuyu","2026-07-18T12:06:10.729520+00:00"
"neighborhoods/cn-huayin/city-centre","City Centre","Huayin","City Centre, Huayin, China","Xianyu Scenic Area","xianyu-scenic-area","outdoors","images/Neighborhood_POIs/cn-huayin/city-centre/xianyu-scenic-area.png","google-places","Pearl Lin","2026-07-18T12:10:20.973712+00:00"
"neighborhoods/cn-huayin/city-centre","City Centre","Huayin","City Centre, Huayin, China","Yuquan Temple (Jade Spring Temple)","yuquan-temple-jade-spring-temple","culture-architecture","images/Neighborhood_POIs/cn-huayin/city-centre/yuquan-temple-jade-spring-temple.png","google-places","Julia Shory","2026-07-18T12:12:52.934833+00:00"
"neighborhoods/cn-huayin/city-centre","City Centre","Huayin","City Centre, Huayin, China","Yuemiao Pedestrian Street","yuemiao-pedestrian-street","shopping-dining","images/Neighborhood_POIs/cn-huayin/city-centre/yuemiao-pedestrian-street.png","text-only","","2026-07-18T12:16:28.624752+00:00"
"neighborhoods/cn-jiaozuo/city-center","City Center","Jiaozuo","City Center, Jiaozuo, China","Longyuan Lake Park","longyuan-lake-park","outdoors","images/Neighborhood_POIs/cn-jiaozuo/city-center/longyuan-lake-park.png","google-places","","2026-07-18T12:26:55.174209+00:00"
"neighborhoods/cn-jiaozuo/city-center","City Center","Jiaozuo","City Center, Jiaozuo, China","Jiaozuo Film and Television City","jiaozuo-film-and-television-city","culture-architecture","images/Neighborhood_POIs/cn-jiaozuo/city-center/jiaozuo-film-and-television-city.png","google-places","","2026-07-18T12:29:19.757341+00:00"
"neighborhoods/cn-jiaozuo/city-center","City Center","Jiaozuo","City Center, Jiaozuo, China","Jiaozuo People's Park","jiaozuo-people-s-park","anchor","images/Neighborhood_POIs/cn-jiaozuo/city-center/jiaozuo-people-s-park.png","text-only","","2026-07-18T12:30:41.869324+00:00"
"neighborhoods/cn-jiaozuo/city-center","City Center","Jiaozuo","City Center, Jiaozuo, China","Jiaozuo Wanda Plaza","jiaozuo-wanda-plaza","shopping-dining","images/Neighborhood_POIs/cn-jiaozuo/city-center/jiaozuo-wanda-plaza.png","text-only","","2026-07-18T12:35:32.081288+00:00"
"neighborhoods/cn-jinshanlu/city-centre","City Centre","Jinshanlu","City Centre, Jinshanlu, China","Altay Museum","altay-museum","culture-architecture","images/Neighborhood_POIs/cn-jinshanlu/city-centre/altay-museum.png","google-places","","2026-07-18T12:45:04.555791+00:00"
